node_id,layer,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
fu:8e0bb827,1,0.009433041326701641,0.06264231353998184,0.0036241915076971054,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.047527626156806946,0.001488846610300243,-0.012748897075653076,0.021590739488601685,0.013115515001118183,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.046844229102134705,0.08063729852437973,0.010104576125741005,-0.0003851652145385742,-0.017636477947235107,0.008777298964560032,-0.00015276670455932617,0.020170040428638458,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565584629774094,0.004031667020171881,0.01226656325161457,0.027919413521885872,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.053923189640045166,0.054466988891363144,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014563202858,-0.032700300216674805,0.006468385457992554,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468146562576,-0.033302128314971924,0.034752316772937775,-0.022784829139709473,0.0072830067947506905,0.02188154309988022,0.021698683500289917,0.006883662659674883
FASLG,1,-0.014411211013793945,0.15799234807491302,0.10826200246810913,0.025477604940533638,0.09388811886310577,-0.24744832515716553,0.06323914974927902,0.02992577850818634,0.11342447996139526,0.08506958931684494,0.2237192839384079,0.20176959037780762,0.13826294243335724,-0.024714291095733643,-0.32979321479797363,0.12472084909677505,-0.20736372470855713,0.039453841745853424,0.04221288114786148,0.1037604808807373,0.007586134597659111,-0.03012460470199585,0.018516751006245613,-0.0391506552696228,-0.17540812492370605,-0.17450952529907227,-0.05508291721343994,-0.09723246097564697,-0.04902839660644531,-0.14731049537658691,0.23011435568332672,0.13579164445400238,-0.14734196662902832,-0.018404126167297363,-0.11319679021835327,0.03695983067154884,0.00537958275526762,-0.04536330699920654,-0.045021772384643555,0.1301111876964569,0.15397773683071136,-0.03172004222869873,-0.15299206972122192,-0.03785896301269531,-0.27493250370025635,-0.1655278205871582,0.032122500240802765,0.2085588276386261,0.037158455699682236,-0.12653744220733643,0.13664507865905762,-0.03335529565811157,-0.06491833925247192,-0.1745629906654358,-0.12632107734680176,-0.013831257820129395,-0.2709629535675049,0.07975433766841888,-0.038818955421447754,0.04032767564058304,-0.012379646301269531,0.05085327848792076,0.08194209635257721,-0.008772492408752441
fu:a5886722,1,0.009433041326701641,0.06264231353998184,0.0036241915076971054,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.047527626156806946,0.001488846610300243,-0.012748897075653076,0.021590739488601685,0.013115515001118183,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.046844229102134705,0.08063729852437973,0.010104576125741005,-0.0003851652145385742,-0.017636477947235107,0.008777298964560032,-0.00015276670455932617,0.020170040428638458,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565584629774094,0.004031667020171881,0.01226656325161457,0.027919413521885872,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.053923189640045166,0.054466988891363144,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014563202858,-0.032700300216674805,0.006468385457992554,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468146562576,-0.033302128314971924,0.034752316772937775,-0.022784829139709473,0.0072830067947506905,0.02188154309988022,0.021698683500289917,0.006883662659674883
MAP4K4,1,-0.11806374788284302,0.15672968327999115,0.05484095588326454,0.04531769081950188,0.024241263046860695,-0.2127913236618042,0.023418661206960678,0.06924334168434143,0.053717102855443954,0.027312638238072395,0.17447398602962494,0.20868535339832306,0.1778435856103897,-0.060267090797424316,-0.3779640197753906,0.14617829024791718,-0.22678834199905396,0.07861993461847305,0.007255007978528738,0.11744926869869232,-0.009546935558319092,0.012938152067363262,-0.015464246273040771,-0.03227412700653076,-0.1022878885269165,-0.23001468181610107,0.09886039793491364,-0.017357349395751953,-0.09448719024658203,-0.08046674728393555,0.1486038863658905,0.0714043378829956,-0.12948471307754517,-0.011245250701904297,0.009554607793688774,-0.009171664714813232,0.15064837038516998,-0.03842562437057495,-0.08109509944915771,0.2194385975599289,0.15394891798496246,-0.025361180305480957,-0.15672391653060913,-0.012010574340820312,-0.18583357334136963,-0.08600842952728271,0.0561879500746727,0.1706889271736145,0.06683974713087082,-0.028085649013519287,0.15167973935604095,-0.013644635677337646,-0.0513727068901062,-0.13170355558395386,-0.05872124433517456,-0.05974632501602173,-0.12911593914031982,-0.006125330924987793,0.01573193445801735,-0.09315133094787598,-0.030001342296600342,0.08544663339853287,0.05320506542921066,-0.023019909858703613
fu:5fb7d112,1,0.009433041326701641,0.06264231353998184,0.0036241915076971054,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.047527626156806946,0.001488846610300243,-0.012748897075653076,0.021590739488601685,0.013115515001118183,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.046844229102134705,0.08063729852437973,0.010104576125741005,-0.0003851652145385742,-0.017636477947235107,0.008777298964560032,-0.00015276670455932617,0.020170040428638458,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565584629774094,0.004031667020171881,0.01226656325161457,0.027919413521885872,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.053923189640045166,0.054466988891363144,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014563202858,-0.032700300216674805,0.006468385457992554,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468146562576,-0.033302128314971924,0.034752316772937775,-0.022784829139709473,0.0072830067947506905,0.02188154309988022,0.021698683500289917,0.006883662659674883
PLA2G4B,1,0.009433041326701641,0.06264231353998184,0.0036241915076971054,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.047527626156806946,0.001488846610300243,-0.012748897075653076,0.021590739488601685,0.013115515001118183,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.046844229102134705,0.08063729852437973,0.010104576125741005,-0.0003851652145385742,-0.017636477947235107,0.008777298964560032,-0.00015276670455932617,0.020170040428638458,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565584629774094,0.004031667020171881,0.01226656325161457,0.027919413521885872,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.053923189640045166,0.054466988891363144,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014563202858,-0.032700300216674805,0.006468385457992554,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468146562576,-0.033302128314971924,0.034752316772937775,-0.022784829139709473,0.0072830067947506905,0.02188154309988022,0.021698683500289917,0.006883662659674883
PLA2G4E,1,-0.10089105367660522,0.1617855578660965,0.11700670421123505,0.049232348799705505,-0.0029228925704956055,-0.2202463150024414,0.06628701835870743,0.07499639689922333,0.058177873492240906,0.05793815478682518,0.20445387065410614,0.19053009152412415,0.18679003417491913,-0.01706939935684204,-0.371013879776001,0.130078986287117,-0.22268497943878174,0.0603666715323925,0.024088729172945023,0.15161684155464172,0.020192764699459076,-0.03193539381027222,-0.028668582439422607,-0.04317355155944824,-0.11937332153320312,-0.20561808347702026,0.059939730912446976,-0.06411057710647583,-0.07265877723693848,-0.09280967712402344,0.2264503389596939,0.09093891829252243,-0.1459944248199463,-0.04560011625289917,-0.03398698568344116,-0.010754406452178955,0.1350821852684021,-0.016934633255004883,-0.10531741380691528,0.19447791576385498,0.1829281747341156,-0.02034968137741089,-0.1871526837348938,-0.03042060136795044,-0.2144925594329834,-0.11761146783828735,0.034788262099027634,0.19204507768154144,0.07059134542942047,-0.0806702971458435,0.17466291785240173,0.024938827380537987,-0.07171416282653809,-0.17100566625595093,-0.08812892436981201,-0.055740535259246826,-0.1855555772781372,0.015403298661112785,-0.029523193836212158,-0.08880960941314697,-0.047983407974243164,0.09021977335214615,0.030431799590587616,-0.03650999069213867
PLA2G4F,1,-0.08126175403594971,0.18215738236904144,0.15357211232185364,0.02512463368475437,0.0305381678044796,-0.2477346658706665,0.08938600867986679,0.03143977373838425,0.05559225380420685,0.07915057986974716,0.23987282812595367,0.18606486916542053,0.20302511751651764,-0.01544654369354248,-0.37165552377700806,0.11537165939807892,-0.23323839902877808,0.028536811470985413,0.0028991776052862406,0.1237332746386528,0.019493326544761658,-0.0031545162200927734,-0.05274200439453125,-0.022749900817871094,-0.1198045015335083,-0.1773167848587036,0.05423523485660553,-0.04292142391204834,-0.06479638814926147,-0.07526248693466187,0.22212620079517365,0.11624665558338165,-0.16963928937911987,-0.053984642028808594,-0.06101316213607788,-0.03046238422393799,0.11221213638782501,-0.0005909204483032227,-0.09816122055053711,0.15314193069934845,0.22779631614685059,-0.057786762714385986,-0.18601751327514648,-0.015270531177520752,-0.2200106382369995,-0.11037659645080566,0.05284769460558891,0.21791411936283112,0.0597538985311985,-0.06254458427429199,0.13952742516994476,0.022462045773863792,-0.08537930250167847,-0.20117342472076416,-0.12609827518463135,-0.07206600904464722,-0.17948222160339355,-0.011742115020751953,0.0018761168466880918,-0.08984231948852539,-0.036211609840393066,0.08841700106859207,0.040711697190999985,-0.04877132177352905
PLA2G4D,1,-0.10514658689498901,0.17146357893943787,0.1305992156267166,0.0374513640999794,0.01899113692343235,-0.2380526065826416,0.08364041894674301,0.056111082434654236,0.07537279278039932,0.0669763833284378,0.2146827131509781,0.18723934888839722,0.20765593647956848,-0.023018062114715576,-0.38323265314102173,0.1331041306257248,-0.24157088994979858,0.02734433487057686,0.02099883370101452,0.13908475637435913,0.01590394228696823,-0.012815296649932861,-0.06154292821884155,-0.03234463930130005,-0.11270689964294434,-0.20036232471466064,0.08811133354902267,-0.02704012393951416,-0.05571657419204712,-0.09245830774307251,0.22247302532196045,0.1269175410270691,-0.1662192940711975,-0.048719584941864014,-0.05325007438659668,-0.02764904499053955,0.11310283094644547,-0.005151033401489258,-0.1012578010559082,0.1692621260881424,0.20948079228401184,-0.033119916915893555,-0.18671494722366333,-0.02485358715057373,-0.23960554599761963,-0.0957956314086914,0.05385137349367142,0.20107124745845795,0.06929850578308105,-0.06439679861068726,0.15815216302871704,0.029832210391759872,-0.08697623014450073,-0.18330353498458862,-0.09325981140136719,-0.05388838052749634,-0.18081849813461304,0.0023710723035037518,-0.010302186012268066,-0.07747620344161987,-0.05046355724334717,0.10077504068613052,0.042428258806467056,-0.03507500886917114
PLA2G4A,1,-0.10719311237335205,0.16055670380592346,0.12622414529323578,0.00808015838265419,0.014037840999662876,-0.23176497220993042,0.06552287191152573,0.0817502960562706,0.06496778875589371,0.03815712407231331,0.21449558436870575,0.194926455616951,0.1992160528898239,-0.0022336840629577637,-0.38171714544296265,0.1407901495695114,-0.22750502824783325,0.017926275730133057,0.037371497601270676,0.15572716295719147,0.023418821394443512,-0.026090681552886963,-0.05836588144302368,-0.07546591758728027,-0.10577595233917236,-0.22856414318084717,0.07133851945400238,-0.015618383884429932,-0.05791211128234863,-0.08796781301498413,0.19080054759979248,0.12462332099676132,-0.16857874393463135,-0.06661707162857056,-0.03921693563461304,-0.010033667087554932,0.09377144277095795,-0.008638918399810791,-0.13067471981048584,0.1780048906803131,0.18048353493213654,-0.010384738445281982,-0.20000863075256348,-0.05173766613006592,-0.22623276710510254,-0.07783383131027222,0.03736812621355057,0.2021983414888382,0.09561553597450256,-0.07823848724365234,0.1994510293006897,0.03331514820456505,-0.10507196187973022,-0.1680588722229004,-0.059211134910583496,-0.06266498565673828,-0.19028222560882568,0.005396476946771145,-0.03311389684677124,-0.06777596473693848,-0.04061293601989746,0.13252954185009003,0.019927766174077988,-0.029369652271270752
PLA2G4C,1,-0.11227566003799438,0.15890052914619446,0.11059614270925522,0.031572937965393066,0.023214740678668022,-0.24044668674468994,0.07652506977319717,0.06225559487938881,0.0712287425994873,0.0607481524348259,0.20306868851184845,0.1931915432214737,0.20744766294956207,-0.01425713300704956,-0.3906898498535156,0.1487787961959839,-0.23609822988510132,0.0376058928668499,0.04215146228671074,0.15065240859985352,0.026637736707925797,-0.011233389377593994,-0.05343461036682129,-0.045142948627471924,-0.10895603895187378,-0.207727313041687,0.09765975177288055,-0.026379942893981934,-0.05774664878845215,-0.09733235836029053,0.22259369492530823,0.1285432130098343,-0.19601833820343018,-0.04109281301498413,-0.04461771249771118,0.00564054399728775,0.09517166018486023,0.000947127933613956,-0.10514086484909058,0.17821301519870758,0.19202858209609985,-0.013406872749328613,-0.17654657363891602,-0.0478740930557251,-0.2557777166366577,-0.07887399196624756,0.037846457213163376,0.18256820738315582,0.08738715946674347,-0.061583757400512695,0.1779995709657669,0.011354977265000343,-0.09992319345474243,-0.16408514976501465,-0.06730985641479492,-0.03297305107116699,-0.18686532974243164,0.00549161946401,0.0018619828624650836,-0.06398725509643555,-0.037167370319366455,0.12729574739933014,0.03841084986925125,-0.03731507062911987
JMJD7-PLA2G4B,1,-0.10115593671798706,0.1636243462562561,0.12023601680994034,0.05060321465134621,0.025299368426203728,-0.20296168327331543,0.05534718930721283,0.058629538863897324,0.06787924468517303,0.0822102427482605,0.20634551346302032,0.18866318464279175,0.20747272670269012,-0.01859140396118164,-0.3788132667541504,0.13126789033412933,-0.22527921199798584,0.06455661356449127,0.040195394307374954,0.1314370185136795,0.0012901605805382133,0.00796003732830286,-0.03982234001159668,-0.00047659873962402344,-0.1377241015434265,-0.17063766717910767,0.07308220863342285,-0.08672451972961426,-0.07111001014709473,-0.12333261966705322,0.25699183344841003,0.12963055074214935,-0.15914928913116455,-0.034211039543151855,-0.04674655199050903,0.009748183190822601,0.11142663657665253,-0.008786678314208984,-0.07778531312942505,0.19091682136058807,0.19995196163654327,-0.03583651781082153,-0.17601943016052246,-0.027463257312774658,-0.23330289125442505,-0.12622302770614624,0.06205536797642708,0.1921541839838028,0.065643310546875,-0.05504155158996582,0.16067616641521454,0.03052658587694168,-0.07095366716384888,-0.16450375318527222,-0.08635061979293823,-0.04536062479019165,-0.20711249113082886,0.03629853576421738,-0.022726714611053467,-0.08455401659011841,-0.03936266899108887,0.07613158971071243,0.012906565330922604,-0.04518747329711914
fu:e15fa369,1,0.009433041326701641,0.06264231353998184,0.0036241915076971054,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.047527626156806946,0.001488846610300243,-0.012748897075653076,0.021590739488601685,0.013115515001118183,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.046844229102134705,0.08063729852437973,0.010104576125741005,-0.0003851652145385742,-0.017636477947235107,0.008777298964560032,-0.00015276670455932617,0.020170040428638458,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565584629774094,0.004031667020171881,0.01226656325161457,0.027919413521885872,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.053923189640045166,0.054466988891363144,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014563202858,-0.032700300216674805,0.006468385457992554,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468146562576,-0.033302128314971924,0.034752316772937775,-0.022784829139709473,0.0072830067947506905,0.02188154309988022,0.021698683500289917,0.006883662659674883
STMN1,1,-0.04265636205673218,0.09407026320695877,-0.008840858936309814,0.030806954950094223,0.013693246059119701,-0.1339055895805359,0.028391117230057716,0.03857719898223877,0.07034234702587128,0.012946822680532932,0.05466858670115471,0.036189090460538864,0.026358015835285187,-0.0889788269996643,-0.19076597690582275,0.12618763744831085,-0.12937700748443604,0.01193731278181076,0.024508036673069,0.017207849770784378,-0.00651860237121582,-0.04499554634094238,0.006607248447835445,-0.014751732349395752,-0.06047183275222778,-0.1413719654083252,0.0787540003657341,0.05644059181213379,0.012886963784694672,-0.08716881275177002,0.0687028169631958,0.030763499438762665,-0.04149019718170166,-0.0020021796226501465,-0.05321568250656128,-0.007494211196899414,0.0011159460991621017,-0.053549885749816895,-0.01482534408569336,0.08343296498060226,0.011768754571676254,-0.03183722496032715,-0.04275023937225342,-0.013774454593658447,-0.21805298328399658,0.01885783113539219,0.01020018383860588,0.044833920896053314,0.007249125279486179,-0.04354435205459595,0.011101607233285904,-0.053537845611572266,-0.0382651686668396,-0.09437650442123413,-0.023187100887298584,0.010499905794858932,-0.06830811500549316,0.0508883111178875,0.0016656909137964249,0.045438818633556366,-0.04909539222717285,0.06742511689662933,0.13064061105251312,0.06652317941188812
